22936,19,14,Hala Targowa
22936,13,28,Plac Wolnica
22936,50,10,Dworzec Płaszów Estakada
22936,1,23,M1 Al. Pokoju
22936,3,25,Plac Bohaterów Getta
22936,44,39,Białucha
22936,10,38,Lubicz
22936,8,30,Filharmonia
22936,52,36,Stradom
22936,8,23,Stradom
22936,13,42,Wawel
22936,24,20,Podgórze SKA
22936,6,17,Plac Wolnica
22936,4,16,Stary Kleparz
22936,16,14,Plac Centralny im. R.Reagana
22936,5,30,Plac Centralny im. R.Reagana
22936,20,22,Rondo Mogilskie
22936,21,12,Os.Zgody
22936,52,19,Plac Centralny im. R.Reagana
22936,22,45,Słomiana
22936,50,18,Kuklińskiego
22936,9,54,Lipska
22936,18,40,Kapelanka
22936,11,18,Brożka
22936,14,19,Os.Zgody
22936,3,16,Dworcowa
22936,2,11,Stary Kleparz
22936,20,29,Teatr Bagatela
22936,6,15,Kabel
22936,1,18,Teatr Ludowy
22936,24,37,Urzędnicza
22936,18,39,Pędzichów
22936,19,20,Hala Targowa
22936,2,7,Stary Kleparz
22936,13,32,Kabel
22936,8,12,Sanktuarium Bożego Miłosierdzia
22936,1,19,Filharmonia
22936,8,17,Głowackiego
22936,50,13,Politechnika
22936,3,9,Dworzec Towarowy
22936,24,11,Piaski Nowe
22936,13,15,Biprostal
22936,5,8,Szpital Narutowicza
22936,52,17,Ruczaj
22936,9,15,Rondo Piastowskie
22936,16,43,Klasztorna
22936,6,8,Filharmonia
22936,20,9,Rzebika
22936,22,27,Mrozowa
22936,50,7,Bieżanowska
22936,10,8,Suche Stawy
22936,21,25,Kleeberga
22936,14,7,Bronowice Wiadukt
22936,4,6,Jarzębiny
22936,19,8,Solvay
22978,22,33,M1 Al. Pokoju
22978,1,24,Rondo Czyżyńskie
22978,10,17,Os.Kolorowe
22978,52,11,Rondo Kocmyrzowskie im. Ks. Gorzelanego
22978,24,21,Stary Kleparz
22978,9,26,Czyżyny
22978,13,31,Filharmonia
22978,14,6,Bronowice
22978,9,18,Kabel
22978,22,25,Kobierzyńska
22978,22,30,TAURON Arena Kraków Al. Pokoju
22978,52,21,Białucha
22978,13,23,Dworcowa
22978,11,2,Lipska
22978,18,14,Nowy Kleparz
22978,1,9,Os.Zgody
22978,8,17,Smolki
22978,22,5,Kombinat
22978,52,9,Norymberska
22978,14,8,Os.Zgody
22978,44,5,Uniwersytet Pedagogiczny
22978,4,5,Elektromontaż
22978,1,18,Teatr Variété
22978,4,24,Rondo Czyżyńskie
22978,8,22,Plac Inwalidów
22978,6,10,Kabel
22978,4,9,Rondo Czyżyńskie
22978,24,1,Nowosądecka
22978,50,5,Dworzec Towarowy
22978,24,9,Uniwersytet Pedagogiczny
22978,6,0,Salwator
22978,9,6,Rondo Piastowskie
22978,10,0,Rzemieślnicza
22978,4,21,Teatr Bagatela
22978,10,34,Rondo Mogilskie
22978,52,22,Cystersów
22978,13,10,Teligi
22978,5,16,Os.Kolorowe
22978,8,0,Borek Fałęcki I
22978,3,11,Wlotowa
22978,13,0,Głowackiego
22978,9,27,Białucha
22978,18,28,Filharmonia
22978,24,18,Cmentarz Podgórski
22978,3,3,Szpital Narutowicza
22978,3,15,Poczta Główna
22978,1,6,Filharmonia
22978,52,17,Poczta Główna
22978,5,13,Politechnika
22978,14,20,Rondo Mogilskie
22978,20,12,Zabłocie
22978,14,16,Urzędnicza
22978,11,15,Łagiewniki
22978,8,0,Bronowice Wiadukt
22978,18,9,Grota-Roweckiego
22978,20,10,Uniwersytet Jagielloński
22978,44,28,Muzeum Lotnictwa
22978,24,20,Poczta Główna
22978,6,18,Stradom
22978,1,30,Fabryczna
22978,19,14,Hala Targowa
22978,13,27,Stradom
22978,50,10,Dworzec Płaszów Estakada
22978,1,22,TAURON Arena Kraków Al. Pokoju
22978,3,25,Plac Bohaterów Getta
22978,44,39,Białucha
22978,10,38,Lubicz
22978,8,30,Plac Wszystkich Świętych
22978,52,36,Stradom
22978,8,23,Stradom
22978,13,42,Wawel
22978,24,23,Plac Bohaterów Getta
22978,6,17,Plac Wolnica
22978,4,19,Dworzec Główny
22978,16,15,Os.Na Skarpie
22978,5,33,Os.Kolorowe
22978,20,22,Rondo Mogilskie
22978,21,12,Os.Zgody
22978,52,20,Os.Kolorowe
22978,22,45,Słomiana
22978,50,20,Klimeckiego
22978,9,56,Gromadzka
22978,18,42,Szwedzka
22978,11,18,Brożka
22978,14,19,Os.Zgody
22978,3,16,Dworcowa
22978,2,7,Dworzec Główny
22978,20,27,Stary Kleparz
22978,6,17,Dworcowa
22978,1,20,Rondo Kocmyrzowskie im. Ks. Gorzelanego
22978,24,37,Urzędnicza
22978,18,39,Pędzichów
22978,19,20,Hala Targowa
22978,2,7,Stary Kleparz
22978,13,32,Kabel
22978,8,12,Sanktuarium Bożego Miłosierdzia
22978,1,21,Plac Wszystkich Świętych
22978,8,20,Uniwersytet Pedagogiczny
22978,50,16,Dworzec Główny Tunel
22978,3,9,Dworzec Towarowy
22978,24,11,Piaski Nowe
22978,13,17,Urzędnicza
22978,5,8,Szpital Narutowicza
22978,52,21,Norymberska
22978,9,22,Dunikowskiego
22978,16,43,Klasztorna
22978,6,8,Filharmonia
22978,20,9,Rzebika
22978,22,27,Mrozowa
22978,50,7,Bieżanowska
22978,10,8,Suche Stawy
22978,21,25,Kleeberga
22978,14,7,Bronowice Wiadukt
22978,4,9,Darwina
22978,19,8,Solvay
22978,52,3,Kleeberga
22978,18,2,Czerwone Maki P+R
22978,3,12,Ćwiklińskiej
23020,22,33,M1 Al. Pokoju
23020,1,24,Rondo Czyżyńskie
23020,10,9,Plac Centralny im. R.Reagana
23020,52,11,Rondo Kocmyrzowskie im. Ks. Gorzelanego
23020,24,21,Stary Kleparz
23020,9,26,Czyżyny
23020,13,28,Teatr Bagatela
23020,14,3,Wesele
23020,9,18,Kabel
23020,22,25,Kobierzyńska
23020,22,32,Plaza
23020,52,21,Białucha
23020,13,23,Dworcowa
23020,11,2,Lipska
23020,18,14,Nowy Kleparz
23020,1,9,Os.Zgody
23020,8,17,Smolki
23020,22,5,Kombinat
23020,52,7,Ruczaj
23020,14,7,Rondo Kocmyrzowskie im. Ks. Gorzelanego
23020,44,0,Głowackiego
23020,4,4,Wiadukty
23020,1,18,Teatr Variété
23020,4,26,Czyżyny
23020,8,19,Urzędnicza
23020,6,10,Kabel
23020,4,9,Rondo Czyżyńskie
23020,24,1,Nowosądecka
23020,50,3,Szpital Narutowicza
23020,24,7,Głowackiego
23020,9,3,Os.Złotego Wieku
23020,4,20,Batorego
23020,10,36,Lubicz
23020,52,22,Białucha
23020,13,6,Nowy Prokocim
23020,5,16,Os.Kolorowe
23020,3,10,Prokocim
23020,9,27,Białucha
23020,18,28,Filharmonia
23020,24,18,Cmentarz Podgórski
23020,3,3,Szpital Narutowicza
23020,3,15,Poczta Główna
23020,1,5,Jubilat
23020,52,19,Starowiślna
23020,5,13,Politechnika
23020,14,20,Rondo Mogilskie
23020,20,10,Klimeckiego
23020,14,16,Urzędnicza
23020,11,15,Brożka
23020,18,9,Grota-Roweckiego
23020,20,10,Uniwersytet Jagielloński
23020,44,27,AWF
23020,24,20,Poczta Główna
23020,6,18,Stradom
23020,1,30,Fabryczna
23020,19,14,Hala Targowa
23020,13,27,Stradom
23020,50,10,Dworzec Płaszów Estakada
23020,1,22,Plaza
23020,3,25,Plac Bohaterów Getta
23020,44,39,Białucha
23020,10,38,Lubicz
23020,8,30,Plac Wszystkich Świętych
23020,52,36,Stradom
23020,8,25,Wawel
23020,13,42,Wawel
23020,24,23,Plac Bohaterów Getta
23020,6,19,Korona
23020,4,19,Dworzec Główny
23020,16,15,Os.Na Skarpie
23020,5,33,Os.Kolorowe
23020,20,21,Lubicz
23020,21,12,Os.Zgody
23020,52,20,Os.Kolorowe
23020,22,45,Słomiana
23020,50,20,Zabłocie
23020,9,56,Gromadzka
23020,18,42,Szwedzka
23020,11,22,Łagiewniki
23020,14,19,Os.Zgody
23020,3,19,Cmentarz Podgórski
23020,2,7,Dworzec Główny
23020,20,27,Stary Kleparz
23020,6,17,Dworcowa
23020,1,22,Os.Zgody
23020,24,37,Urzędnicza
23020,18,39,Pędzichów
23020,19,21,Starowiślna
23020,2,7,Stary Kleparz
23020,13,34,Dworcowa
23020,8,12,Sanktuarium Bożego Miłosierdzia
23020,1,21,Plac Wszystkich Świętych
23020,8,24,Biprostal
23020,50,16,Dworzec Główny Tunel
23020,3,13,Politechnika
23020,24,14,Dauna
23020,13,17,Urzędnicza
23020,5,13,Dworzec Towarowy
23020,52,21,Norymberska
23020,9,22,Dunikowskiego
23020,16,50,Os.Na Skarpie
23020,6,8,Filharmonia
23020,20,13,Lipska
23020,22,27,Mrozowa
23020,50,9,Kabel
23020,10,13,Klasztorna
23020,21,25,Kleeberga
23020,14,12,Wesele
23020,4,9,Darwina
23020,19,8,Solvay
23020,52,3,Kleeberga
23020,18,8,Chmieleniec
23020,3,20,Nowy Prokocim
23020,20,3,Cichy Kącik
23020,6,6,Kurdwanów P+R
23062,22,33,M1 Al. Pokoju
23062,1,24,Rondo Czyżyńskie
23062,10,7,Os.Na Skarpie
23062,52,11,Rondo Kocmyrzowskie im. Ks. Gorzelanego
23062,24,21,Stary Kleparz
23062,9,26,Czyżyny
23062,13,28,Teatr Bagatela
23062,14,3,Wesele
23062,9,16,Bieżanowska
23062,22,25,Kobierzyńska
23062,22,32,Plaza
23062,52,22,Cystersów
23062,13,19,Kabel
23062,11,0,Rzebika
23062,18,14,Nowy Kleparz
23062,1,9,Os.Zgody
23062,8,17,Rondo Matecznego
23062,22,3,Mrozowa
23062,52,3,Kampus UJ
23062,14,7,Rondo Kocmyrzowskie im. Ks. Gorzelanego
23062,4,2,Darwina
23062,1,17,Rondo Grzegórzeckie
23062,4,29,Stella-Sawickiego
23062,8,16,Biprostal
23062,6,7,Bieżanowska
23062,4,9,Os.Kolorowe
23062,24,0,Witosa
23062,50,0,Bratysławska
23062,24,7,Głowackiego
23062,9,0,Miśnieńska
23062,4,20,Batorego
23062,10,36,Lubicz
23062,52,22,Białucha
23062,13,0,Ćwiklińskiej
23062,5,14,Os.Zgody
23062,3,10,Prokocim
23062,9,27,Cystersów
23062,18,28,Filharmonia
23062,24,16,Dworcowa
23062,3,0,Bratysławska
23062,3,15,Poczta Główna
23062,1,5,Jubilat
23062,52,19,Starowiślna
23062,5,8,Dworzec Towarowy
23062,14,21,Lubicz
23062,20,10,Klimeckiego
23062,14,22,Plac Inwalidów
23062,11,15,Borsucza
23062,18,7,Norymberska
23062,20,8,Muzeum Narodowe
23062,44,25,Stella-Sawickiego
23062,24,19,Starowiślna
23062,6,18,Stradom
23062,1,32,Ofiar Dąbia
23062,19,11,Rondo Grzegórzeckie
23062,13,28,Wawel
23062,50,10,Dworzec Płaszów Estakada
23062,1,22,Plaza
23062,3,25,Plac Bohaterów Getta
23062,44,39,Białucha
23062,10,40,Rondo Mogilskie
23062,8,32,Św.Gertrudy
23062,52,36,Starowiślna
23062,8,25,Wawel
23062,13,43,Plac Wolnica
23062,24,25,Św.Wawrzyńca
23062,6,19,Korona
23062,4,19,Dworzec Główny
23062,16,15,Os.Na Skarpie
23062,5,33,Os.Kolorowe
23062,20,21,Lubicz
23062,21,12,Os.Zgody
23062,52,22,Rondo Czyżyńskie
23062,22,50,Kapelanka
23062,50,20,Zabłocie
23062,9,59,Kuklińskiego
23062,18,44,Centrum Kongresowe ICE
23062,11,22,Łagiewniki
23062,14,19,Os.Zgody
23062,3,20,Podgórze SKA
23062,2,7,Dworzec Główny
23062,20,27,Dworzec Główny
23062,6,19,Cmentarz Podgórski
23062,1,22,Os.Zgody
23062,24,37,Plac Inwalidów
23062,18,39,Pędzichów
23062,19,24,Miodowa
23062,2,9,Teatr Bagatela
23062,13,34,Dworcowa
23062,8,19,Rzemieślnicza
23062,1,26,Poczta Główna
23062,8,24,Urzędnicza
23062,50,16,Dworzec Główny Tunel
23062,3,18,Dworzec Główny Zachód
23062,24,14,Dauna
23062,13,17,Plac Inwalidów
23062,5,13,Dworzec Towarowy
23062,52,24,Grota-Roweckiego
23062,9,30,Rondo Hipokratesa
23062,16,50,Os.Na Skarpie
23062,6,9,Plac Wszystkich Świętych
23062,20,16,Gromadzka
23062,22,35,Kombinat
23062,50,9,Kabel
23062,10,13,Klasztorna
23062,21,27,Dunikowskiego
23062,14,17,Bronowice
23062,4,12,Wiadukty
23062,19,11,Sanktuarium Bożego Miłosierdzia
23062,52,4,Dunikowskiego
23062,18,14,Kampus UJ
23062,3,26,Teligi
23062,20,10,Reymana
23062,6,9,Nowosądecka
23062,11,1,Mały Płaszów
23062,18,3,Krowodrza Górka
23062,1,3,Jarzębiny
23062,24,1,Bronowice Małe
